"route_id","datetime","zone_id","driver_id","latitude","longitude"
1481788,"2021-12-15 02:55:14",14332,1341226,1.33627988867807,103.84392342717
1481788,"2021-12-15 02:55:14",14332,1341226,1.3350837274036,103.846169487088
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626626776726,103.844785960121
1481788,"2021-12-15 02:55:14",14332,1341226,1.33827028191252,103.843283876642
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583761969,103.84573120414
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670760754657,103.843999608763
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583761969,103.84573120414
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583761969,103.84573120414
1481788,"2021-12-15 02:55:14",14332,1341226,1.33737930538713,103.842653920712
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33535073325963,103.844027149095
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670760754657,103.843999608763
1481788,"2021-12-15 02:55:14",14332,1341226,1.3350837274036,103.846169487088
1481788,"2021-12-15 02:55:14",14332,1341226,1.33453746799326,103.846457916676
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33535073325963,103.844027149095
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.33588435370555,103.843991340276
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.3350837274036,103.846169487088
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670760754657,103.843999608763
1481788,"2021-12-15 02:55:14",14332,1341226,1.33627988867807,103.84392342717
1481788,"2021-12-15 02:55:14",14332,1341226,1.33830495972026,103.842843157082
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.33830495972026,103.842843157082
1481788,"2021-12-15 02:55:14",14332,1341226,1.33739340415695,103.843183636223
1481788,"2021-12-15 02:55:14",14332,1341226,1.33588435370555,103.843991340276
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.33627988867807,103.84392342717
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626621907108,103.845504737326
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.3350837274036,103.846169487088
1481788,"2021-12-15 02:55:14",14332,1341226,1.3350837274036,103.846169487088
1481788,"2021-12-15 02:55:14",14332,1341226,1.33588435370555,103.843991340276
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626621907108,103.845504737326
1481788,"2021-12-15 02:55:14",14332,1341226,1.33737930538713,103.842653920712
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670760754657,103.843999608763
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626621907108,103.845504737326
1481788,"2021-12-15 02:55:14",14332,1341226,1.3350837274036,103.846169487088
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626626776726,103.844785960121
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.33827028191252,103.843283876642
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670760754657,103.843999608763
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626626776726,103.844785960121
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626626776726,103.844785960121
1481788,"2021-12-15 02:55:14",14332,1341226,1.33739340415695,103.843183636223
1481788,"2021-12-15 02:55:14",14332,1341226,1.3350837274036,103.846169487088
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33827028191252,103.843283876642
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33737930538713,103.842653920712
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626626776726,103.844785960121
1481788,"2021-12-15 02:55:14",14332,1341226,1.33737930538713,103.842653920712
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626626776726,103.844785960121
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626621907108,103.845504737326
1481788,"2021-12-15 02:55:14",14332,1341226,1.33535073325963,103.844027149095
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626626776726,103.844785960121
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.33830495972026,103.842843157082
1481788,"2021-12-15 02:55:14",14332,1341226,1.33739340415695,103.843183636223
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583761969,103.84573120414
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.33627988867807,103.84392342717
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626621907108,103.845504737326
1481788,"2021-12-15 02:55:14",14332,1341226,1.33627988867807,103.84392342717
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626626776726,103.844785960121
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583761969,103.84573120414
1481788,"2021-12-15 02:55:14",14332,1341226,1.33739340415695,103.843183636223
1481788,"2021-12-15 02:55:14",14332,1341226,1.33588435370555,103.843991340276
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670760754657,103.843999608763
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33588435370555,103.843991340276
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626621907108,103.845504737326
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626621907108,103.845504737326
1481788,"2021-12-15 02:55:14",14332,1341226,1.33827028191252,103.843283876642
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583761969,103.84573120414
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33830495972026,103.842843157082
1481788,"2021-12-15 02:55:14",14332,1341226,1.33737930538713,103.842653920712
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33627988867807,103.84392342717
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583775002412,103.845162997498
1481788,"2021-12-15 02:55:14",14332,1341226,1.33627988867807,103.84392342717
1481788,"2021-12-15 02:55:14",14332,1341226,1.33627988867807,103.84392342717
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626626776726,103.844785960121
1481788,"2021-12-15 02:55:14",14332,1341226,1.33737930538713,103.842653920712
1481788,"2021-12-15 02:55:14",14332,1341226,1.33737930538713,103.842653920712
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33588435370555,103.843991340276
1481788,"2021-12-15 02:55:14",14332,1341226,1.33830495972026,103.842843157082
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33626626776726,103.844785960121
1481788,"2021-12-15 02:55:14",14332,1341226,1.33535073325963,103.844027149095
1481788,"2021-12-15 02:55:14",14332,1341226,1.33737930538713,103.842653920712
1481788,"2021-12-15 02:55:14",14332,1341226,1.33627988867807,103.84392342717
1481788,"2021-12-15 02:55:14",14332,1341226,1.33739340415695,103.843183636223
1481788,"2021-12-15 02:55:14",14332,1341226,1.33588435370555,103.843991340276
1481788,"2021-12-15 02:55:14",14332,1341226,1.33827028191252,103.843283876642
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33588435370555,103.843991340276
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33830495972026,103.842843157082
1481788,"2021-12-15 02:55:14",14332,1341226,1.3350837274036,103.846169487088
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33830495972026,103.842843157082
1481788,"2021-12-15 02:55:14",14332,1341226,1.33583761969,103.84573120414
1481788,"2021-12-15 02:55:14",14332,1341226,1.33627988867807,103.84392342717
1481788,"2021-12-15 02:55:14",14332,1341226,1.33827028191252,103.843283876642
1481788,"2021-12-15 02:55:14",14332,1341226,1.33670750147923,103.845594394936
1481788,"2021-12-15 02:55:14",14332,1341226,1.33444541520489,103.84508230309
1481788,"2021-12-15 02:55:14",14332,1341226,1.33830495972026,103.842843157082
1481800,"2021-12-15 03:07:11",14332,1341227,1.33673967414128,103.851789842132
1481800,"2021-12-15 03:07:11",14332,1341227,1.33522145748953,103.847653597665
1481800,"2021-12-15 03:07:11",14332,1341227,1.3353410803859,103.847042476719
1481800,"2021-12-15 03:07:11",14332,1341227,1.3359931537841,103.848941616566
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.33594981191807,103.849797818833
1481800,"2021-12-15 03:07:11",14332,1341227,1.33623111391704,103.850665419751
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33674718422332,103.850518697809
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.33674718422332,103.850518697809
1481800,"2021-12-15 03:07:11",14332,1341227,1.33522145748953,103.847653597665
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631449933436,103.848443087834
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33602016894506,103.848513782774
1481800,"2021-12-15 03:07:11",14332,1341227,1.33567830817884,103.850056604357
1481800,"2021-12-15 03:07:11",14332,1341227,1.33549135581422,103.847691358418
1481800,"2021-12-15 03:07:11",14332,1341227,1.33594981191807,103.849797818833
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631488222948,103.847479352032
1481800,"2021-12-15 03:07:11",14332,1341227,1.33575224935121,103.846782412109
1481800,"2021-12-15 03:07:11",14332,1341227,1.3353410803859,103.847042476719
1481800,"2021-12-15 03:07:11",14332,1341227,1.33526346091329,103.848516803574
1481800,"2021-12-15 03:07:11",14332,1341227,1.33623111391704,103.850665419751
1481800,"2021-12-15 03:07:11",14332,1341227,1.33560876590289,103.848863776576
1481800,"2021-12-15 03:07:11",14332,1341227,1.33623111391704,103.850665419751
1481800,"2021-12-15 03:07:11",14332,1341227,1.3353410803859,103.847042476719
1481800,"2021-12-15 03:07:11",14332,1341227,1.33704297675246,103.851486508205
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631395689621,103.849405972696
1481800,"2021-12-15 03:07:11",14332,1341227,1.33704297675246,103.851486508205
1481800,"2021-12-15 03:07:11",14332,1341227,1.33529614451788,103.84992711333
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33623111391704,103.850665419751
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631395689621,103.849405972696
1481800,"2021-12-15 03:07:11",14332,1341227,1.33704297675246,103.851486508205
1481800,"2021-12-15 03:07:11",14332,1341227,1.33575224935121,103.846782412109
1481800,"2021-12-15 03:07:11",14332,1341227,1.33529614451788,103.84992711333
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631395689621,103.849405972696
1481800,"2021-12-15 03:07:11",14332,1341227,1.33560876590289,103.848863776576
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.3353410803859,103.847042476719
1481800,"2021-12-15 03:07:11",14332,1341227,1.33529628914913,103.849257790337
1481800,"2021-12-15 03:07:11",14332,1341227,1.33602016894506,103.848513782774
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631395689621,103.849405972696
1481800,"2021-12-15 03:07:11",14332,1341227,1.33522145748953,103.847653597665
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631395689621,103.849405972696
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.33567830817884,103.850056604357
1481800,"2021-12-15 03:07:11",14332,1341227,1.33567830817884,103.850056604357
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.33623111391704,103.850665419751
1481800,"2021-12-15 03:07:11",14332,1341227,1.33594981191807,103.849797818833
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.33704297675246,103.851486508205
1481800,"2021-12-15 03:07:11",14332,1341227,1.3353410803859,103.847042476719
1481800,"2021-12-15 03:07:11",14332,1341227,1.33526346091329,103.848516803574
1481800,"2021-12-15 03:07:11",14332,1341227,1.33594981191807,103.849797818833
1481800,"2021-12-15 03:07:11",14332,1341227,1.3359931537841,103.848941616566
1481800,"2021-12-15 03:07:11",14332,1341227,1.33529614451788,103.84992711333
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33529614451788,103.84992711333
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631488222948,103.847479352032
1481800,"2021-12-15 03:07:11",14332,1341227,1.33594981191807,103.849797818833
1481800,"2021-12-15 03:07:11",14332,1341227,1.3353410803859,103.847042476719
1481800,"2021-12-15 03:07:11",14332,1341227,1.33594981191807,103.849797818833
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631449933436,103.848443087834
1481800,"2021-12-15 03:07:11",14332,1341227,1.33529628914913,103.849257790337
1481800,"2021-12-15 03:07:11",14332,1341227,1.33529628914913,103.849257790337
1481800,"2021-12-15 03:07:11",14332,1341227,1.33579172245204,103.847987157306
1481800,"2021-12-15 03:07:11",14332,1341227,1.33529614451788,103.84992711333
1481800,"2021-12-15 03:07:11",14332,1341227,1.33567830817884,103.850056604357
1481800,"2021-12-15 03:07:11",14332,1341227,1.33529628914913,103.849257790337
1481800,"2021-12-15 03:07:11",14332,1341227,1.33702967523549,103.850375268311
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33575224935121,103.846782412109
1481800,"2021-12-15 03:07:11",14332,1341227,1.33673967414128,103.851789842132
1481800,"2021-12-15 03:07:11",14332,1341227,1.3359931537841,103.848941616566
1481800,"2021-12-15 03:07:11",14332,1341227,1.33583970870712,103.851273850272
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631488222948,103.847479352032
1481800,"2021-12-15 03:07:11",14332,1341227,1.33575224935121,103.846782412109
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631449933436,103.848443087834
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.33673967414128,103.851789842132
1481800,"2021-12-15 03:07:11",14332,1341227,1.33631395689621,103.849405972696
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33575224935121,103.846782412109
1481800,"2021-12-15 03:07:11",14332,1341227,1.33594981191807,103.849797818833
1481800,"2021-12-15 03:07:11",14332,1341227,1.33579172245204,103.847987157306
1481800,"2021-12-15 03:07:11",14332,1341227,1.33549135581422,103.847691358418
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.3359931537841,103.848941616566
1481800,"2021-12-15 03:07:11",14332,1341227,1.33594981191807,103.849797818833
1481800,"2021-12-15 03:07:11",14332,1341227,1.3359931537841,103.848941616566
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33567830817884,103.850056604357
1481800,"2021-12-15 03:07:11",14332,1341227,1.3359931537841,103.848941616566
1481800,"2021-12-15 03:07:11",14332,1341227,1.33567830817884,103.850056604357
1481800,"2021-12-15 03:07:11",14332,1341227,1.33560876590289,103.848863776576
1481800,"2021-12-15 03:07:11",14332,1341227,1.33623111391704,103.850665419751
1481800,"2021-12-15 03:07:11",14332,1341227,1.33560876590289,103.848863776576
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.33623111391704,103.850665419751
1481800,"2021-12-15 03:07:11",14332,1341227,1.33674718422332,103.850518697809
1481800,"2021-12-15 03:07:11",14332,1341227,1.33539534182622,103.850411541704
1481800,"2021-12-15 03:07:11",14332,1341227,1.33549135581422,103.847691358418
1481800,"2021-12-15 03:07:11",14332,1341227,1.33673967414128,103.851789842132
1481800,"2021-12-15 03:07:11",14332,1341227,1.33674718422332,103.850518697809
1481800,"2021-12-15 03:07:11",14332,1341227,1.33674718422332,103.850518697809
1481800,"2021-12-15 03:07:11",14332,1341227,1.33674718422332,103.850518697809
1481800,"2021-12-15 03:07:11",14332,1341227,1.33674718422332,103.850518697809
1481800,"2021-12-15 03:07:11",14332,1341227,1.33529628914913,103.849257790337
1481800,"2021-12-15 03:07:11",14332,1341227,1.33674718422332,103.850518697809
1481800,"2021-12-15 03:07:11",14332,1341227,1.33560876590289,103.848863776576
1481800,"2021-12-15 03:07:11",14332,1341227,1.33630225815123,103.85157700283
1481800,"2021-12-15 03:07:11",14332,1341227,1.33560876590289,103.848863776576
1481800,"2021-12-15 03:07:11",14332,1341227,1.33674718422332,103.850518697809
1481800,"2021-12-15 03:07:11",14332,1341227,1.33674718422332,103.850518697809
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35908631499877,103.831752776644
1481820,"2021-12-15 03:28:43",14332,1360310,1.3587284253777,103.830642754633
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35840616945375,103.831431581929
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35840616945375,103.831431581929
1481820,"2021-12-15 03:28:43",14332,1360310,1.35853941180024,103.832309352481
1481820,"2021-12-15 03:28:43",14332,1360310,1.35822174096293,103.831932858829
1481820,"2021-12-15 03:28:43",14332,1360310,1.35874410485985,103.832689841288
1481820,"2021-12-15 03:28:43",14332,1360310,1.35910306184477,103.830563568955
1481820,"2021-12-15 03:28:43",14332,1360310,1.35908631499877,103.831752776644
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35910306184477,103.830563568955
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35904594042731,103.829898454693
1481820,"2021-12-15 03:28:43",14332,1360310,1.35840616945375,103.831431581929
1481820,"2021-12-15 03:28:43",14332,1360310,1.35908631499877,103.831752776644
1481820,"2021-12-15 03:28:43",14332,1360310,1.35853941180024,103.832309352481
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35871142519757,103.831720136469
1481820,"2021-12-15 03:28:43",14332,1360310,1.3587284253777,103.830642754633
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35923571179717,103.832369016101
1481820,"2021-12-15 03:28:43",14332,1360310,1.35923571179717,103.832369016101
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35871142519757,103.831720136469
1481820,"2021-12-15 03:28:43",14332,1360310,1.35908631499877,103.831752776644
1481820,"2021-12-15 03:28:43",14332,1360310,1.35853941180024,103.832309352481
1481820,"2021-12-15 03:28:43",14332,1360310,1.35908631499877,103.831752776644
1481820,"2021-12-15 03:28:43",14332,1360310,1.3591025,103.8305783
1481820,"2021-12-15 03:28:43",14332,1360310,1.35853941180024,103.832309352481
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.3587284253777,103.830642754633
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35904594042731,103.829898454693
1481820,"2021-12-15 03:28:43",14332,1360310,1.35908631499877,103.831752776644
1481820,"2021-12-15 03:28:43",14332,1360310,1.35923571179717,103.832369016101
1481820,"2021-12-15 03:28:43",14332,1360310,1.35874410485985,103.832689841288
1481820,"2021-12-15 03:28:43",14332,1360310,1.35923571179717,103.832369016101
1481820,"2021-12-15 03:28:43",14332,1360310,1.35808108785155,103.83079061798
1481820,"2021-12-15 03:28:43",14332,1360310,1.35822174096293,103.831932858829
1481820,"2021-12-15 03:28:43",14332,1360310,1.35853941180024,103.832309352481
1481820,"2021-12-15 03:28:43",14332,1360310,1.35853941180024,103.832309352481
1481820,"2021-12-15 03:28:43",14332,1360310,1.35766500084016,103.832225916517
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35923571179717,103.832369016101
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35871142519757,103.831720136469
1481820,"2021-12-15 03:28:43",14332,1360310,1.35853941180024,103.832309352481
1481820,"2021-12-15 03:28:43",14332,1360310,1.35904594042731,103.829898454693
1481820,"2021-12-15 03:28:43",14332,1360310,1.35850051579498,103.830064449387
1481820,"2021-12-15 03:28:43",14332,1360310,1.3587284253777,103.830642754633
1481820,"2021-12-15 03:28:43",14332,1360310,1.35908631499877,103.831752776644
1481820,"2021-12-15 03:28:43",14332,1360310,1.35840616945375,103.831431581929
1481820,"2021-12-15 03:28:43",14332,1360310,1.35910306184477,103.830563568955
1481820,"2021-12-15 03:28:43",14332,1360310,1.35850051579498,103.830064449387
1481820,"2021-12-15 03:28:43",14332,1360310,1.35853941180024,103.832309352481
1481820,"2021-12-15 03:28:43",14332,1360310,1.35923571179717,103.832369016101
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35853941180024,103.832309352481
1481820,"2021-12-15 03:28:43",14332,1360310,1.35908631499877,103.831752776644
1481820,"2021-12-15 03:28:43",14332,1360310,1.35808108785155,103.83079061798
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481820,"2021-12-15 03:28:43",14332,1360310,1.35910306184477,103.830563568955
1481820,"2021-12-15 03:28:43",14332,1360310,1.35808108785155,103.83079061798
1481820,"2021-12-15 03:28:43",14332,1360310,1.35822174096293,103.831932858829
1481820,"2021-12-15 03:28:43",14332,1360310,1.3587284253777,103.830642754633
1481820,"2021-12-15 03:28:43",14332,1360310,1.35766500084016,103.832225916517
1481820,"2021-12-15 03:28:43",14332,1360310,1.35853941180024,103.832309352481
1481820,"2021-12-15 03:28:43",14332,1360310,1.35808108785155,103.83079061798
1481820,"2021-12-15 03:28:43",14332,1360310,1.35874410485985,103.832689841288
1481820,"2021-12-15 03:28:43",14332,1360310,1.35908631499877,103.831752776644
1481820,"2021-12-15 03:28:43",14332,1360310,1.35835484844749,103.830397790651
1481874,"2021-12-15 05:00:03",14332,1328110,1.36585463763975,103.830925730331
1481874,"2021-12-15 05:00:03",14332,1328110,1.35859185157481,103.833572261186
1481874,"2021-12-15 05:00:03",14332,1328110,1.36598181018853,103.831995055087
1481874,"2021-12-15 05:00:03",14332,1328110,1.3629463035572,103.833394305652
1481874,"2021-12-15 05:00:03",14332,1328110,1.35859185157481,103.833572261186
1481874,"2021-12-15 05:00:03",14332,1328110,1.35948591425908,103.833959714173
1481874,"2021-12-15 05:00:03",14332,1328110,1.36297435591851,103.834081375764
1481874,"2021-12-15 05:00:03",14332,1328110,1.36297435591851,103.834081375764
1481874,"2021-12-15 05:00:03",14332,1328110,1.35812380594393,103.833377057556
1481874,"2021-12-15 05:00:03",14332,1328110,1.36297435591851,103.834081375764
1481874,"2021-12-15 05:00:03",14332,1328110,1.36598181018853,103.831995055087
1481874,"2021-12-15 05:00:03",14332,1328110,1.36598181018853,103.831995055087
1481874,"2021-12-15 05:00:03",14332,1328110,1.35821656833273,103.833930709931
1481874,"2021-12-15 05:00:03",14332,1328110,1.35948591425908,103.833959714173
1481874,"2021-12-15 05:00:03",14332,1328110,1.36552445011013,103.831367775271
1481874,"2021-12-15 05:00:03",14332,1328110,1.35948591425908,103.833959714173
1481874,"2021-12-15 05:00:03",14332,1328110,1.36552445011013,103.831367775271
1481874,"2021-12-15 05:00:03",14332,1328110,1.36598181018853,103.831995055087
1481874,"2021-12-15 05:00:03",14332,1328110,1.35859185157481,103.833572261186
1481874,"2021-12-15 05:00:03",14332,1328110,1.36552445011013,103.831367775271
1481874,"2021-12-15 05:00:03",14332,1328110,1.36585463763975,103.830925730331
1481874,"2021-12-15 05:00:03",14332,1328110,1.36552445011013,103.831367775271
1481874,"2021-12-15 05:00:03",14332,1328110,1.36297435591851,103.834081375764
1481874,"2021-12-15 05:00:03",14332,1328110,1.36552445011013,103.831367775271
1481874,"2021-12-15 05:00:03",14332,1328110,1.3629463035572,103.833394305652
